frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
340000,169,2026-05-09T03:38:15.042215,6.264513969421387,1.557162880897522,3.2680556774139404,9.144444465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
342000,170,2026-05-09T03:39:56.725123,5.39229154586792,1.2325223684310913,2.448611259460449,7.222222328186035,qmix,smacv2,protoss_5_vs_5,101,0.0
344000,171,2026-05-09T03:41:37.714398,5.77465295791626,1.4381355047225952,3.3972220420837402,8.877778053283691,qmix,smacv2,protoss_5_vs_5,101,0.0
346000,172,2026-05-09T03:43:19.855080,5.899930953979492,1.830112099647522,2.461111307144165,9.211111068725586,qmix,smacv2,protoss_5_vs_5,101,0.0
348000,173,2026-05-09T03:45:01.821314,7.4251389503479,2.5271143913269043,3.30138897895813,13.54444408416748,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
350000,174,2026-05-09T03:46:43.206630,5.568541526794434,1.8957210779190063,2.836111068725586,10.404166221618652,qmix,smacv2,protoss_5_vs_5,101,0.0
352000,175,2026-05-09T03:48:24.665094,5.781527996063232,1.7436822652816772,3.1222221851348877,10.155555725097656,qmix,smacv2,protoss_5_vs_5,101,0.0
354000,176,2026-05-09T03:50:07.388513,5.45840311050415,1.560309648513794,3.0916669368743896,9.477777481079102,qmix,smacv2,protoss_5_vs_5,101,0.0
356000,177,2026-05-09T03:51:47.104261,5.7359724044799805,2.687110185623169,1.8958333730697632,13.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
358000,178,2026-05-09T03:53:27.219774,5.662222385406494,1.1355853080749512,2.8000001907348633,7.444444179534912,qmix,smacv2,protoss_5_vs_5,101,0.0
360000,179,2026-05-09T03:55:12.325015,6.159444808959961,2.2712061405181885,2.172222137451172,11.300000190734863,qmix,smacv2,protoss_5_vs_5,101,0.0
362000,180,2026-05-09T03:56:55.116857,6.77298641204834,2.240433692932129,3.086111068725586,12.652777671813965,qmix,smacv2,protoss_5_vs_5,101,0.0
364000,181,2026-05-09T03:58:36.161114,7.005764007568359,1.6140729188919067,3.523611545562744,9.677778244018555,qmix,smacv2,protoss_5_vs_5,101,0.0
366000,182,2026-05-09T04:00:18.663718,6.2891669273376465,1.7361456155776978,3.616666793823242,11.222221374511719,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
368000,183,2026-05-09T04:02:05.110090,6.52097225189209,1.66028892993927,3.883333683013916,10.366666793823242,qmix,smacv2,protoss_5_vs_5,101,0.0
370000,184,2026-05-09T04:03:49.039777,6.8718743324279785,2.725106716156006,4.3222222328186035,13.533332824707031,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
372000,185,2026-05-09T04:05:29.889518,7.284445285797119,2.511538028717041,3.223611354827881,11.799999237060547,qmix,smacv2,protoss_5_vs_5,101,0.0
374000,186,2026-05-09T04:07:14.874634,5.926180362701416,2.3458616733551025,3.679166793823242,13.777776718139648,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
376000,187,2026-05-09T04:08:58.055523,6.109583854675293,2.03629994392395,3.7763888835906982,12.7333345413208,qmix,smacv2,protoss_5_vs_5,101,0.0
378000,188,2026-05-09T04:10:38.277828,6.36062479019165,2.0891644954681396,3.8694450855255127,12.333333015441895,qmix,smacv2,protoss_5_vs_5,101,0.0
380000,189,2026-05-09T04:12:18.961218,5.922014236450195,1.9026380777359009,2.5,10.844444274902344,qmix,smacv2,protoss_5_vs_5,101,0.0
382000,190,2026-05-09T04:14:00.936420,6.05215311050415,1.7584084272384644,3.0444445610046387,9.748611450195312,qmix,smacv2,protoss_5_vs_5,101,0.0
384000,191,2026-05-09T04:15:44.657129,5.40881872177124,1.916314959526062,2.3916666507720947,11.600000381469727,qmix,smacv2,protoss_5_vs_5,101,0.0
386000,192,2026-05-09T04:17:28.160000,6.763611793518066,1.7657362222671509,4.065277576446533,9.577778816223145,qmix,smacv2,protoss_5_vs_5,101,0.0
388000,193,2026-05-09T04:19:11.224431,6.380555629730225,2.2808258533477783,2.777777671813965,11.322221755981445,qmix,smacv2,protoss_5_vs_5,101,0.0
390000,194,2026-05-09T04:20:55.022249,6.460903167724609,1.6143720149993896,4.2597222328186035,9.526389122009277,qmix,smacv2,protoss_5_vs_5,101,0.0
392000,195,2026-05-09T04:22:38.602115,5.675415992736816,2.002582311630249,2.7277777194976807,9.898611068725586,qmix,smacv2,protoss_5_vs_5,101,0.0
394000,196,2026-05-09T04:24:18.771508,7.116250038146973,2.2424633502960205,2.3263888359069824,12.088889122009277,qmix,smacv2,protoss_5_vs_5,101,0.0
396000,197,2026-05-09T04:26:03.100223,6.878958225250244,3.069312810897827,3.3777778148651123,15.612500190734863,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
398000,198,2026-05-09T04:27:44.671564,6.316388130187988,2.194525957107544,3.473611354827881,13.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
400000,199,2026-05-09T04:29:23.803638,5.501389026641846,1.5617146492004395,2.672222375869751,9.544445037841797,qmix,smacv2,protoss_5_vs_5,101,0.0
402000,200,2026-05-09T04:31:08.584948,6.2859721183776855,2.4735329151153564,2.9986109733581543,12.922223091125488,qmix,smacv2,protoss_5_vs_5,101,0.0
404000,201,2026-05-09T04:32:51.859353,5.654999732971191,2.136213779449463,2.7444446086883545,9.943055152893066,qmix,smacv2,protoss_5_vs_5,101,0.0
406000,202,2026-05-09T04:34:33.145496,6.571180820465088,2.266284704208374,2.9430556297302246,13.777778625488281,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
408000,203,2026-05-09T04:36:15.475467,6.118195056915283,2.249307632446289,2.9388887882232666,13.600000381469727,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
410000,204,2026-05-09T04:38:00.863644,6.144860744476318,2.065828323364258,3.488889217376709,13.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
412000,205,2026-05-09T04:39:41.896495,6.659861087799072,2.9224720001220703,3.633333206176758,17.88888931274414,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
414000,206,2026-05-09T04:41:23.854599,6.550416469573975,2.7049310207366943,2.200000286102295,13.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
416000,207,2026-05-09T04:43:08.502758,6.336041450500488,1.906118392944336,3.3347220420837402,11.11111068725586,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
418000,208,2026-05-09T04:44:52.183198,5.540833473205566,1.462823748588562,3.5333335399627686,9.30000114440918,qmix,smacv2,protoss_5_vs_5,101,0.0
420000,209,2026-05-09T04:46:33.125973,6.368542194366455,2.643251657485962,2.215277671813965,12.376389503479004,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
422000,210,2026-05-09T04:48:23.028105,7.404513359069824,2.2192585468292236,3.555555820465088,12.211111068725586,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
424000,211,2026-05-09T04:50:06.359167,6.251874923706055,2.0878851413726807,3.0222222805023193,10.088888168334961,qmix,smacv2,protoss_5_vs_5,101,0.0
426000,212,2026-05-09T04:51:51.291536,6.164444923400879,2.2940704822540283,2.4208333492279053,12.197221755981445,qmix,smacv2,protoss_5_vs_5,101,0.0
428000,213,2026-05-09T04:53:32.439998,5.249444007873535,1.7550283670425415,2.3777778148651123,10.033332824707031,qmix,smacv2,protoss_5_vs_5,101,0.0
430000,214,2026-05-09T04:55:16.017888,6.615833282470703,2.3666837215423584,3.6666667461395264,12.266667366027832,qmix,smacv2,protoss_5_vs_5,101,0.0
432000,215,2026-05-09T04:56:57.611636,6.318056106567383,2.4000251293182373,2.769444704055786,12.522222518920898,qmix,smacv2,protoss_5_vs_5,101,0.0
434000,216,2026-05-09T04:58:37.523630,6.639930725097656,1.9943554401397705,3.1000001430511475,11.116667747497559,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
436000,217,2026-05-09T05:00:18.070039,6.1578474044799805,2.0097334384918213,2.434722423553467,9.634721755981445,qmix,smacv2,protoss_5_vs_5,101,0.0
438000,218,2026-05-09T05:02:01.425119,6.8557634353637695,2.130671977996826,2.4638888835906982,12.600000381469727,qmix,smacv2,protoss_5_vs_5,101,0.0
440000,219,2026-05-09T05:03:46.016015,7.1041669845581055,2.5795679092407227,3.633333683013916,13.484723091125488,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
442000,220,2026-05-09T05:05:28.252745,6.697152614593506,2.1142213344573975,3.1458334922790527,10.430556297302246,qmix,smacv2,protoss_5_vs_5,101,0.0
444000,221,2026-05-09T05:07:12.914504,6.03861141204834,1.7704728841781616,3.969444751739502,10.59444522857666,qmix,smacv2,protoss_5_vs_5,101,0.0
446000,222,2026-05-09T05:08:56.185272,5.485556602478027,2.0419745445251465,2.2986111640930176,9.145833969116211,qmix,smacv2,protoss_5_vs_5,101,0.0
448000,223,2026-05-09T05:10:35.254554,6.164374828338623,1.7823227643966675,3.7472221851348877,11.311111450195312,qmix,smacv2,protoss_5_vs_5,101,0.0
450000,224,2026-05-09T05:12:16.636275,6.016666412353516,1.5338037014007568,4.048611640930176,10.422222137451172,qmix,smacv2,protoss_5_vs_5,101,0.0
452000,225,2026-05-09T05:14:00.465251,8.39979076385498,3.3830461502075195,3.0222222805023193,15.777778625488281,qmix,smacv2,protoss_5_vs_5,101,0.15000000596046448
454000,226,2026-05-09T05:15:43.239598,6.495903015136719,2.2537777423858643,2.6777777671813965,11.433333396911621,qmix,smacv2,protoss_5_vs_5,101,0.0
456000,227,2026-05-09T05:17:25.196805,6.101180553436279,2.5413436889648438,2.5986111164093018,12.879167556762695,qmix,smacv2,protoss_5_vs_5,101,0.0
458000,228,2026-05-09T05:19:08.367726,7.01437520980835,2.528277635574341,3.831944227218628,15.666668891906738,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
460000,229,2026-05-09T05:20:50.078702,7.217222690582275,2.3208396434783936,3.5833334922790527,13.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
462000,230,2026-05-09T05:22:30.194026,6.225833415985107,2.0287442207336426,2.519444704055786,9.965277671813965,qmix,smacv2,protoss_5_vs_5,101,0.0
464000,231,2026-05-09T05:24:14.288174,7.140416622161865,2.9429149627685547,3.054166793823242,15.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
466000,232,2026-05-09T05:25:57.134517,5.3300700187683105,1.3977603912353516,1.9777778387069702,8.077777862548828,qmix,smacv2,protoss_5_vs_5,101,0.0
468000,233,2026-05-09T05:27:38.201376,6.3217363357543945,1.6329089403152466,3.799999952316284,10.844444274902344,qmix,smacv2,protoss_5_vs_5,101,0.0
470000,234,2026-05-09T05:29:19.573278,5.781042098999023,1.7139087915420532,3.0444445610046387,11.755556106567383,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
472000,235,2026-05-09T05:31:04.100227,5.9640278816223145,1.7643632888793945,3.4791672229766846,8.719444274902344,qmix,smacv2,protoss_5_vs_5,101,0.0
474000,236,2026-05-09T05:32:48.140788,6.2463884353637695,1.836395263671875,2.32361102104187,10.11388874053955,qmix,smacv2,protoss_5_vs_5,101,0.0
476000,237,2026-05-09T05:34:29.213391,7.251250267028809,1.9745662212371826,4.844444751739502,13.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
478000,238,2026-05-09T05:36:12.957952,6.820764064788818,2.4359073638916016,3.8486111164093018,13.777778625488281,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
480000,239,2026-05-09T05:37:55.790012,7.393332481384277,2.0910441875457764,4.048611164093018,11.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
482000,240,2026-05-09T05:39:35.014114,6.115764617919922,1.7524302005767822,3.066666841506958,11.109723091125488,qmix,smacv2,protoss_5_vs_5,101,0.0
484000,241,2026-05-09T05:41:17.406758,6.677569389343262,2.496724843978882,3.2555556297302246,13.688888549804688,qmix,smacv2,protoss_5_vs_5,101,0.0
486000,242,2026-05-09T05:43:02.832887,6.505833625793457,2.1832375526428223,3.543055772781372,11.922222137451172,qmix,smacv2,protoss_5_vs_5,101,0.0
488000,243,2026-05-09T05:44:44.678649,6.709930419921875,1.8638663291931152,3.9749999046325684,9.870833396911621,qmix,smacv2,protoss_5_vs_5,101,0.0
490000,244,2026-05-09T05:46:25.179591,5.987639427185059,1.3901500701904297,3.156944513320923,8.688888549804688,qmix,smacv2,protoss_5_vs_5,101,0.0
492000,245,2026-05-09T05:48:09.632609,5.795139312744141,1.8492740392684937,2.9555559158325195,11.063888549804688,qmix,smacv2,protoss_5_vs_5,101,0.0
494000,246,2026-05-09T05:49:50.191834,5.880278587341309,1.6757804155349731,3.0,8.747222900390625,qmix,smacv2,protoss_5_vs_5,101,0.0
496000,247,2026-05-09T05:51:30.057442,6.839930534362793,2.3518285751342773,3.222222089767456,13.455554008483887,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
498000,248,2026-05-09T05:53:10.618486,6.403750419616699,1.5209276676177979,4.079166889190674,9.944445610046387,qmix,smacv2,protoss_5_vs_5,101,0.0
500000,249,2026-05-09T05:54:54.693962,6.73305606842041,2.644582986831665,3.7874999046325684,15.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
502000,250,2026-05-09T05:56:34.393532,5.7800703048706055,2.1750435829162598,3.133333444595337,11.333333969116211,qmix,smacv2,protoss_5_vs_5,101,0.0
504000,251,2026-05-09T05:58:16.673486,6.7495832443237305,1.7118160724639893,4.14722204208374,10.277778625488281,qmix,smacv2,protoss_5_vs_5,101,0.0
506000,252,2026-05-09T06:00:00.173353,6.94979190826416,2.5611019134521484,3.911111354827881,15.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
508000,253,2026-05-09T06:01:39.022474,6.2300004959106445,3.3070969581604004,2.9638888835906982,15.777778625488281,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
510000,254,2026-05-09T06:03:20.227072,7.050486087799072,3.1182401180267334,2.5527780055999756,13.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.15000000596046448
512000,255,2026-05-09T06:05:03.896937,5.7831244468688965,2.016775131225586,3.343055248260498,9.48888874053955,qmix,smacv2,protoss_5_vs_5,101,0.0
514000,256,2026-05-09T06:06:45.415898,5.981736183166504,2.8785300254821777,1.7374999523162842,15.788888931274414,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
516000,257,2026-05-09T06:08:26.786248,5.561110973358154,3.125990390777588,2.1111111640930176,12.258333206176758,qmix,smacv2,protoss_5_vs_5,101,0.0
518000,258,2026-05-09T06:10:07.909390,5.886597633361816,2.093214511871338,2.2277779579162598,11.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.0
520000,259,2026-05-09T06:12:17.772605,6.821249961853027,3.069573402404785,2.9444446563720703,13.94444465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
522000,260,2026-05-09T06:14:02.624946,5.305000305175781,1.3288663625717163,2.9666666984558105,7.755555152893066,qmix,smacv2,protoss_5_vs_5,101,0.0
524000,261,2026-05-09T06:15:48.185039,6.327639579772949,1.8866689205169678,3.9777779579162598,11.066667556762695,qmix,smacv2,protoss_5_vs_5,101,0.0
526000,262,2026-05-09T06:17:29.668642,6.089930534362793,1.899034857749939,3.25,11.244443893432617,qmix,smacv2,protoss_5_vs_5,101,0.0
528000,263,2026-05-09T06:19:14.025216,5.663055419921875,1.2245543003082275,3.566666841506958,7.6666669845581055,qmix,smacv2,protoss_5_vs_5,101,0.0
530000,264,2026-05-09T06:21:03.028859,5.689028263092041,2.822415828704834,2.7986114025115967,15.777778625488281,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
532000,265,2026-05-09T06:22:46.960714,6.576111793518066,2.2498867511749268,2.844444513320923,11.498611450195312,qmix,smacv2,protoss_5_vs_5,101,0.0
534000,266,2026-05-09T06:24:30.080768,6.056874752044678,1.8577886819839478,3.7361111640930176,9.977778434753418,qmix,smacv2,protoss_5_vs_5,101,0.0
536000,267,2026-05-09T06:26:12.342533,5.979792594909668,2.177412271499634,3.668055772781372,13.644444465637207,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
538000,268,2026-05-09T06:27:58.193846,6.194028377532959,1.8185153007507324,3.4152779579162598,11.333333969116211,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
540000,269,2026-05-09T06:29:39.350791,5.568194389343262,1.353176474571228,3.2527778148651123,9.022222518920898,qmix,smacv2,protoss_5_vs_5,101,0.0
542000,270,2026-05-09T06:31:18.534479,6.522153377532959,1.858630895614624,3.476388931274414,11.322222709655762,qmix,smacv2,protoss_5_vs_5,101,0.0
544000,271,2026-05-09T06:33:02.524709,6.248541831970215,1.467173457145691,4.31944465637207,9.398611068725586,qmix,smacv2,protoss_5_vs_5,101,0.0
546000,272,2026-05-09T06:34:43.298279,5.9655561447143555,2.1087422370910645,2.543055534362793,13.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
548000,273,2026-05-09T06:36:24.334519,6.103888511657715,1.4350874423980713,4.08472204208374,10.258333206176758,qmix,smacv2,protoss_5_vs_5,101,0.0
550000,274,2026-05-09T06:38:07.704929,5.864027976989746,1.7840018272399902,3.1111111640930176,10.322221755981445,qmix,smacv2,protoss_5_vs_5,101,0.0
552000,275,2026-05-09T06:39:50.367444,6.196319580078125,1.9828968048095703,2.7527778148651123,11.222223281860352,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
554000,276,2026-05-09T06:41:31.731138,6.087639808654785,1.6662949323654175,3.4000000953674316,9.333333969116211,qmix,smacv2,protoss_5_vs_5,101,0.0
556000,277,2026-05-09T06:43:13.515297,5.4680562019348145,1.6211179494857788,2.766666889190674,8.902777671813965,qmix,smacv2,protoss_5_vs_5,101,0.0
558000,278,2026-05-09T06:44:54.531467,6.8009033203125,2.295708656311035,3.148611307144165,13.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
560000,279,2026-05-09T06:46:35.301798,5.728750705718994,1.8330881595611572,2.3736112117767334,10.077777862548828,qmix,smacv2,protoss_5_vs_5,101,0.0
562000,280,2026-05-09T06:48:16.372009,7.079514503479004,2.9845900535583496,3.429166793823242,17.77777862548828,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
564000,281,2026-05-09T06:50:01.586680,5.371110916137695,1.8913143873214722,1.965277910232544,10.166666030883789,qmix,smacv2,protoss_5_vs_5,101,0.0
566000,282,2026-05-09T06:51:41.121826,6.003680229187012,1.9419384002685547,2.7902779579162598,9.30000114440918,qmix,smacv2,protoss_5_vs_5,101,0.0
568000,283,2026-05-09T06:53:23.856751,6.293819904327393,2.0539939403533936,4.0958333015441895,12.833333969116211,qmix,smacv2,protoss_5_vs_5,101,0.0
570000,284,2026-05-09T06:55:08.476583,6.266180992126465,1.6659401655197144,2.8000001907348633,9.188889503479004,qmix,smacv2,protoss_5_vs_5,101,0.0
572000,285,2026-05-09T06:56:54.574168,6.138541221618652,2.6853818893432617,3.3333332538604736,13.202778816223145,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
574000,286,2026-05-09T06:58:37.007089,6.301458835601807,1.814185619354248,3.6388888359069824,11.0,qmix,smacv2,protoss_5_vs_5,101,0.0
576000,287,2026-05-09T07:00:19.329857,6.090555667877197,2.0255844593048096,2.941666603088379,11.466667175292969,qmix,smacv2,protoss_5_vs_5,101,0.0
578000,288,2026-05-09T07:02:02.342093,6.357222557067871,2.2488088607788086,2.866666793823242,11.48888874053955,qmix,smacv2,protoss_5_vs_5,101,0.0
580000,289,2026-05-09T07:03:47.536749,7.080694675445557,2.587912082672119,3.4680557250976562,14.077776908874512,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
582000,290,2026-05-09T07:05:29.984171,6.4893059730529785,2.482226610183716,3.23888897895813,13.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
584000,291,2026-05-09T07:07:11.343737,5.469235897064209,1.4660632610321045,3.347222089767456,9.295833587646484,qmix,smacv2,protoss_5_vs_5,101,0.0
586000,292,2026-05-09T07:08:55.113189,5.883194923400879,1.6656237840652466,2.9000000953674316,9.899999618530273,qmix,smacv2,protoss_5_vs_5,101,0.0
588000,293,2026-05-09T07:10:36.879496,6.8980560302734375,2.764742136001587,2.933333396911621,15.800000190734863,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
590000,294,2026-05-09T07:12:17.587977,6.8790283203125,2.528498649597168,3.644444704055786,15.666668891906738,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
592000,295,2026-05-09T07:14:02.460083,6.369514465332031,1.090745210647583,4.459722518920898,8.584722518920898,qmix,smacv2,protoss_5_vs_5,101,0.0
