frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
2550000,1274,2026-06-10T04:34:14.881155,3.6273536682128906,1.0363291501998901,1.8012549877166748,5.7102508544921875,qmix,smacv2,protoss_5_vs_5,100,0.0
2552000,1275,2026-06-10T04:37:43.204334,4.597750663757324,1.6366413831710815,2.21443510055542,8.443514823913574,qmix,smacv2,protoss_5_vs_5,100,0.0
2554000,1276,2026-06-10T04:41:04.146990,4.185564994812012,1.3869125843048096,2.0167365074157715,7.252091884613037,qmix,smacv2,protoss_5_vs_5,100,0.0
2556000,1277,2026-06-10T04:44:25.363431,4.986245155334473,2.4787724018096924,2.8786609172821045,13.49058723449707,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2558000,1278,2026-06-10T04:48:14.729400,4.79257345199585,1.6017073392868042,2.293933153152466,7.991631507873535,qmix,smacv2,protoss_5_vs_5,100,0.0
2560000,1279,2026-06-10T04:51:33.534091,4.840010643005371,1.8854550123214722,2.1485354900360107,10.20920467376709,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2562000,1280,2026-06-10T04:54:52.730753,4.952144145965576,1.7122751474380493,2.6412134170532227,8.566946029663086,qmix,smacv2,protoss_5_vs_5,100,0.0
2564000,1281,2026-06-10T04:58:17.627910,5.087447643280029,2.440660238265991,1.0543932914733887,11.85774040222168,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2566000,1282,2026-06-10T05:01:44.543261,4.588964939117432,1.5423487424850464,1.8043931722640991,8.70292854309082,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2568000,1283,2026-06-10T05:05:03.957559,5.390480995178223,2.1040830612182617,2.0418410301208496,10.041840553283691,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2570000,1284,2026-06-10T05:08:24.422889,4.775628089904785,2.107466459274292,2.7332634925842285,10.278242111206055,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2572000,1285,2026-06-10T05:11:42.959127,4.346443176269531,1.6350573301315308,2.3430962562561035,7.203974723815918,qmix,smacv2,protoss_5_vs_5,100,0.0
2574000,1286,2026-06-10T05:15:00.596163,3.7508368492126465,1.2716902494430542,1.4654810428619385,6.577406406402588,qmix,smacv2,protoss_5_vs_5,100,0.0
2576000,1287,2026-06-10T05:18:17.511124,4.293879985809326,1.2903681993484497,2.257322072982788,6.463388919830322,qmix,smacv2,protoss_5_vs_5,100,0.0
2578000,1288,2026-06-10T05:21:33.620124,4.052248954772949,1.411986231803894,2.443514585494995,7.774057865142822,qmix,smacv2,protoss_5_vs_5,100,0.0
2580000,1289,2026-06-10T05:24:42.999431,3.8146443367004395,1.4668245315551758,1.3043934106826782,6.231171131134033,qmix,smacv2,protoss_5_vs_5,100,0.0
2582000,1290,2026-06-10T05:27:50.343677,4.111611366271973,1.242014765739441,2.3274056911468506,6.836820125579834,qmix,smacv2,protoss_5_vs_5,100,0.0
2584000,1291,2026-06-10T05:31:04.700788,5.167259216308594,1.6658216714859009,2.543933153152466,9.71548080444336,qmix,smacv2,protoss_5_vs_5,100,0.0
2586000,1292,2026-06-10T05:34:25.023157,4.578608512878418,1.9728176593780518,1.7907949686050415,10.133891105651855,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2588000,1293,2026-06-10T05:37:38.392758,4.104968547821045,1.7539523839950562,2.265690326690674,8.84518814086914,qmix,smacv2,protoss_5_vs_5,100,0.0
2590000,1294,2026-06-10T05:40:54.632531,5.0191426277160645,1.8105305433273315,2.3253138065338135,8.811716079711914,qmix,smacv2,protoss_5_vs_5,100,0.0
2592000,1295,2026-06-10T05:44:11.398401,4.593933582305908,1.4619059562683105,2.625523090362549,7.833682060241699,qmix,smacv2,protoss_5_vs_5,100,0.0
2594000,1296,2026-06-10T05:47:39.095918,4.988284587860107,1.8071788549423218,2.173640012741089,8.711297035217285,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2596000,1297,2026-06-10T05:51:16.203354,3.8176779747009277,1.5372766256332397,1.7071130275726318,6.887028694152832,qmix,smacv2,protoss_5_vs_5,100,0.0
2598000,1298,2026-06-10T05:54:38.751058,4.093776702880859,1.2680199146270752,2.425732135772705,8.069037437438965,qmix,smacv2,protoss_5_vs_5,100,0.0
2600000,1299,2026-06-10T05:58:08.294958,4.046548366546631,1.6420860290527344,2.0774059295654297,7.992677211761475,qmix,smacv2,protoss_5_vs_5,100,0.0
2602000,1300,2026-06-10T06:01:21.223084,4.490167140960693,1.1735408306121826,2.168410062789917,6.36820125579834,qmix,smacv2,protoss_5_vs_5,100,0.0
2604000,1301,2026-06-10T06:04:40.552833,4.713807106018066,2.1055543422698975,1.9748952388763428,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2606000,1302,2026-06-10T06:08:00.793799,4.451254844665527,1.3750207424163818,2.3357739448547363,8.513599395751953,qmix,smacv2,protoss_5_vs_5,100,0.0
2608000,1303,2026-06-10T06:11:31.098232,4.247645854949951,2.176229476928711,1.8661088943481445,11.799162864685059,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2610000,1304,2026-06-10T06:14:52.872584,4.489121437072754,1.8428438901901245,2.0146443843841553,9.694560050964355,qmix,smacv2,protoss_5_vs_5,100,0.0
2612000,1305,2026-06-10T06:18:12.506421,5.089278221130371,1.5328798294067383,2.8075311183929443,8.242677688598633,qmix,smacv2,protoss_5_vs_5,100,0.0
2614000,1306,2026-06-10T06:21:30.678529,4.390114784240723,1.581647276878357,1.4623430967330933,9.19665241241455,qmix,smacv2,protoss_5_vs_5,100,0.0
2616000,1307,2026-06-10T06:25:02.945001,4.772280693054199,1.4271990060806274,2.724895477294922,7.497908115386963,qmix,smacv2,protoss_5_vs_5,100,0.0
2618000,1308,2026-06-10T06:28:25.212883,4.609466552734375,2.5677292346954346,1.5962343215942383,13.391214370727539,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2620000,1309,2026-06-10T06:31:37.905144,4.027039527893066,1.1485836505889893,2.212343215942383,6.345188617706299,qmix,smacv2,protoss_5_vs_5,100,0.0
2622000,1310,2026-06-10T06:34:53.150750,3.6026153564453125,1.2106733322143555,1.6893303394317627,6.132845401763916,qmix,smacv2,protoss_5_vs_5,100,0.0
2624000,1311,2026-06-10T06:38:06.929545,4.724529266357422,2.2558836936950684,1.4476988315582275,10.125523567199707,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2626000,1312,2026-06-10T06:41:18.765752,4.882845401763916,1.8689756393432617,1.749999761581421,8.736400604248047,qmix,smacv2,protoss_5_vs_5,100,0.0
2628000,1313,2026-06-10T06:44:27.033441,5.273901462554932,1.7946521043777466,2.301255226135254,9.15481185913086,qmix,smacv2,protoss_5_vs_5,100,0.0
2630000,1314,2026-06-10T06:47:34.049980,4.268828392028809,1.5527828931808472,1.469665288925171,8.267783164978027,qmix,smacv2,protoss_5_vs_5,100,0.0
2632000,1315,2026-06-10T06:50:36.760218,4.400940895080566,2.1194887161254883,2.0502092838287354,8.913179397583008,qmix,smacv2,protoss_5_vs_5,100,0.0
2634000,1316,2026-06-10T06:53:36.322828,4.626726150512695,1.3397173881530762,2.622385025024414,7.721757411956787,qmix,smacv2,protoss_5_vs_5,100,0.0
2636000,1317,2026-06-10T06:56:38.737503,4.554027080535889,1.2331064939498901,2.1589958667755127,6.456067085266113,qmix,smacv2,protoss_5_vs_5,100,0.0
2638000,1318,2026-06-10T06:59:40.378489,5.089853763580322,1.9185984134674072,2.4686193466186523,10.035564422607422,qmix,smacv2,protoss_5_vs_5,100,0.0
2640000,1319,2026-06-10T07:02:41.520982,4.784937381744385,1.7381881475448608,1.831589937210083,10.209205627441406,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2642000,1320,2026-06-10T07:05:47.777571,5.360564708709717,2.1037144660949707,2.1338911056518555,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2644000,1321,2026-06-10T07:08:52.047119,4.450784206390381,1.7963955402374268,1.930962324142456,8.502092361450195,qmix,smacv2,protoss_5_vs_5,100,0.0
2646000,1322,2026-06-10T07:11:56.297755,4.52803373336792,1.561887502670288,1.7813808917999268,7.5700836181640625,qmix,smacv2,protoss_5_vs_5,100,0.0
2648000,1323,2026-06-10T07:15:07.726004,4.780125617980957,1.4644073247909546,2.2792887687683105,8.0836820602417,qmix,smacv2,protoss_5_vs_5,100,0.0
2650000,1324,2026-06-10T07:18:27.880770,4.482845306396484,1.637499451637268,2.1265690326690674,8.895397186279297,qmix,smacv2,protoss_5_vs_5,100,0.0
2652000,1325,2026-06-10T07:21:58.546077,5.265847682952881,1.9957311153411865,3.3640167713165283,10.214435577392578,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
2654000,1326,2026-06-10T07:25:28.595967,3.863232135772705,1.2108323574066162,1.9163181781768799,6.281381607055664,qmix,smacv2,protoss_5_vs_5,100,0.0
2656000,1327,2026-06-10T07:28:57.904436,3.973796844482422,1.7527250051498413,2.1589958667755127,10.041841506958008,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2658000,1328,2026-06-10T07:32:29.531110,4.3740057945251465,1.3657889366149902,1.640167474746704,7.020920753479004,qmix,smacv2,protoss_5_vs_5,100,0.0
2660000,1329,2026-06-10T07:35:43.495827,4.848169803619385,2.0764997005462646,1.843096137046814,10.376569747924805,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2662000,1330,2026-06-10T07:39:01.219349,4.445868492126465,1.8099429607391357,1.7928870916366577,10.209205627441406,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2664000,1331,2026-06-10T07:42:15.072810,5.116318225860596,1.9936505556106567,2.7531380653381348,11.882844924926758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2666000,1332,2026-06-10T07:45:29.027516,4.39743709564209,1.348207712173462,1.9089958667755127,6.311715602874756,qmix,smacv2,protoss_5_vs_5,100,0.0
2668000,1333,2026-06-10T07:48:42.494278,5.323901653289795,2.010321855545044,2.24476957321167,10.292886734008789,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2670000,1334,2026-06-10T07:51:51.239197,4.702458381652832,1.2624613046646118,2.4675731658935547,7.67363977432251,qmix,smacv2,protoss_5_vs_5,100,0.0
2672000,1335,2026-06-10T07:55:04.923589,4.478765964508057,2.1233394145965576,1.2646443843841553,9.164226531982422,qmix,smacv2,protoss_5_vs_5,100,0.0
2674000,1336,2026-06-10T07:58:18.340677,4.905020713806152,2.1706552505493164,2.844142436981201,11.815898895263672,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2676000,1337,2026-06-10T08:01:33.402097,4.599372863769531,1.4097565412521362,1.7175731658935547,6.877614498138428,qmix,smacv2,protoss_5_vs_5,100,0.0
2678000,1338,2026-06-10T08:04:53.736645,4.215533256530762,1.5104670524597168,2.315899610519409,8.870293617248535,qmix,smacv2,protoss_5_vs_5,100,0.0
2680000,1339,2026-06-10T08:08:15.147958,3.2413182258605957,0.999756395816803,1.656903862953186,5.397489070892334,qmix,smacv2,protoss_5_vs_5,100,0.0
2682000,1340,2026-06-10T08:11:41.614228,4.893462181091309,1.6806809902191162,2.5251047611236572,8.042887687683105,qmix,smacv2,protoss_5_vs_5,100,0.0
2684000,1341,2026-06-10T08:15:05.371326,4.592835426330566,1.5810621976852417,1.9288702011108398,7.188284873962402,qmix,smacv2,protoss_5_vs_5,100,0.0
2686000,1342,2026-06-10T08:18:40.241741,4.7544450759887695,1.8351067304611206,2.377614974975586,8.535565376281738,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
2688000,1343,2026-06-10T08:22:11.691203,4.010669708251953,1.4367895126342773,2.200836658477783,8.971756935119629,qmix,smacv2,protoss_5_vs_5,100,0.0
2690000,1344,2026-06-10T08:25:44.233461,4.545920372009277,1.166588544845581,3.1349375247955322,7.2384934425354,qmix,smacv2,protoss_5_vs_5,100,0.0
2692000,1345,2026-06-10T08:28:58.945664,4.355438709259033,0.9901590943336487,2.9801254272460938,6.485356330871582,qmix,smacv2,protoss_5_vs_5,100,0.0
2694000,1346,2026-06-10T08:32:27.914214,4.9611921310424805,1.3074378967285156,2.393305540084839,7.0543928146362305,qmix,smacv2,protoss_5_vs_5,100,0.0
2696000,1347,2026-06-10T08:35:34.589469,4.492730140686035,1.9966728687286377,1.673640251159668,10.150627136230469,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2698000,1348,2026-06-10T08:38:40.847482,4.3656907081604,1.2696771621704102,2.0753138065338135,6.566945552825928,qmix,smacv2,protoss_5_vs_5,100,0.0
2700000,1349,2026-06-10T08:42:13.920751,3.943148374557495,1.684814453125,1.8357740640640259,8.401673316955566,qmix,smacv2,protoss_5_vs_5,100,0.0
2702000,1350,2026-06-10T08:45:31.112662,4.797175884246826,2.3577451705932617,1.0941423177719116,10.467573165893555,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
2704000,1351,2026-06-10T08:48:47.023206,4.464905738830566,1.9602571725845337,1.8148534297943115,10.192469596862793,qmix,smacv2,protoss_5_vs_5,100,0.0
2706000,1352,2026-06-10T08:52:03.882292,5.080020427703857,2.1566882133483887,1.8922593593597412,10.418410301208496,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2708000,1353,2026-06-10T08:55:24.009835,4.309414863586426,1.8518526554107666,1.8922593593597412,9.58159065246582,qmix,smacv2,protoss_5_vs_5,100,0.0
2710000,1354,2026-06-10T08:58:52.549009,4.22719669342041,1.3059147596359253,2.224895477294922,7.656904697418213,qmix,smacv2,protoss_5_vs_5,100,0.0
2712000,1355,2026-06-10T09:02:28.611573,4.825052261352539,1.7009475231170654,2.1485354900360107,8.200837135314941,qmix,smacv2,protoss_5_vs_5,100,0.0
2714000,1356,2026-06-10T09:05:55.415754,4.102039813995361,1.19881272315979,2.3002090454101562,7.002091884613037,qmix,smacv2,protoss_5_vs_5,100,0.0
2716000,1357,2026-06-10T09:09:27.566594,4.426516532897949,1.6593958139419556,2.08368182182312,8.130752563476562,qmix,smacv2,protoss_5_vs_5,100,0.0
2718000,1358,2026-06-10T09:12:53.918153,4.949059009552002,1.794846534729004,1.7583682537078857,8.175732612609863,qmix,smacv2,protoss_5_vs_5,100,0.0
2720000,1359,2026-06-10T09:16:27.940294,3.9280333518981934,0.8578450083732605,1.8587868213653564,5.85774040222168,qmix,smacv2,protoss_5_vs_5,100,0.0
2722000,1360,2026-06-10T09:20:06.275607,4.133106231689453,1.2900290489196777,1.615062952041626,6.728033542633057,qmix,smacv2,protoss_5_vs_5,100,0.0
2724000,1361,2026-06-10T09:23:32.006021,5.112970352172852,1.5731624364852905,2.560669422149658,8.610877990722656,qmix,smacv2,protoss_5_vs_5,100,0.0
2726000,1362,2026-06-10T09:26:56.609989,4.203189849853516,1.7568295001983643,2.0397491455078125,10.209205627441406,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2728000,1363,2026-06-10T09:30:16.982308,4.821600437164307,1.6305279731750488,2.7991631031036377,10.267782211303711,qmix,smacv2,protoss_5_vs_5,100,0.0
2730000,1364,2026-06-10T09:33:36.211969,4.6898016929626465,1.6014825105667114,2.3179917335510254,8.309623718261719,qmix,smacv2,protoss_5_vs_5,100,0.0
2732000,1365,2026-06-10T09:36:53.833210,5.340219974517822,2.1555874347686768,1.8640167713165283,10.796025276184082,qmix,smacv2,protoss_5_vs_5,100,0.0
2734000,1366,2026-06-10T09:40:02.762023,4.4974894523620605,1.206221580505371,2.3054394721984863,6.755230903625488,qmix,smacv2,protoss_5_vs_5,100,0.0
2736000,1367,2026-06-10T09:43:09.429142,4.396862030029297,1.249767780303955,2.620293140411377,6.986401557922363,qmix,smacv2,protoss_5_vs_5,100,0.0
2738000,1368,2026-06-10T09:46:21.686616,4.002196788787842,1.511682152748108,2.125523090362549,8.78661060333252,qmix,smacv2,protoss_5_vs_5,100,0.0
2740000,1369,2026-06-10T09:49:33.975948,4.738807201385498,1.8852304220199585,2.4424686431884766,9.782426834106445,qmix,smacv2,protoss_5_vs_5,100,0.0
2742000,1370,2026-06-10T09:52:47.541055,4.933838844299316,1.9923055171966553,2.6673641204833984,11.799163818359375,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2744000,1371,2026-06-10T09:56:00.354695,4.424006462097168,1.2471482753753662,2.798117160797119,7.7405853271484375,qmix,smacv2,protoss_5_vs_5,100,0.0
2746000,1372,2026-06-10T09:59:16.911821,4.135251522064209,1.367400884628296,2.3148534297943115,6.527196407318115,qmix,smacv2,protoss_5_vs_5,100,0.0
2748000,1373,2026-06-10T10:02:35.028195,4.851778507232666,1.9564080238342285,1.8075311183929443,10.376568794250488,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2750000,1374,2026-06-10T10:06:11.061738,4.951151371002197,1.6774225234985352,2.6182007789611816,7.949790000915527,qmix,smacv2,protoss_5_vs_5,100,0.0
2752000,1375,2026-06-10T10:09:35.341784,4.466998100280762,1.7074090242385864,2.384937286376953,8.33472728729248,qmix,smacv2,protoss_5_vs_5,100,0.0
2754000,1376,2026-06-10T10:12:55.213827,4.408525466918945,1.5914660692214966,2.242677927017212,7.793932914733887,qmix,smacv2,protoss_5_vs_5,100,0.0
2756000,1377,2026-06-10T10:16:18.639338,5.167364597320557,1.842716097831726,2.290794849395752,10.292886734008789,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2758000,1378,2026-06-10T10:19:46.271927,4.939748764038086,2.2735283374786377,2.7949793338775635,13.556485176086426,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2760000,1379,2026-06-10T10:23:11.226297,5.097332954406738,2.4928672313690186,2.2688286304473877,11.829498291015625,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
2762000,1380,2026-06-10T10:26:34.830117,4.074424743652344,1.5991047620773315,1.9592052698135376,8.690376281738281,qmix,smacv2,protoss_5_vs_5,100,0.0
2764000,1381,2026-06-10T10:30:02.886822,4.462813854217529,1.3020060062408447,2.413179874420166,7.757322788238525,qmix,smacv2,protoss_5_vs_5,100,0.0
2766000,1382,2026-06-10T10:33:29.171892,4.309885025024414,1.4284213781356812,1.1956067085266113,7.405858516693115,qmix,smacv2,protoss_5_vs_5,100,0.0
2768000,1383,2026-06-10T10:36:46.557942,3.976778030395508,1.34352445602417,2.1600420475006104,8.167364120483398,qmix,smacv2,protoss_5_vs_5,100,0.0
2770000,1384,2026-06-10T10:40:05.533302,4.838494300842285,1.7181917428970337,2.1976985931396484,8.058577537536621,qmix,smacv2,protoss_5_vs_5,100,0.0
2772000,1385,2026-06-10T10:43:12.656722,4.923954486846924,1.2164041996002197,2.7364015579223633,7.803346157073975,qmix,smacv2,protoss_5_vs_5,100,0.0
2774000,1386,2026-06-10T10:46:17.327782,4.468410015106201,1.134529709815979,2.7615063190460205,6.987448215484619,qmix,smacv2,protoss_5_vs_5,100,0.0
2776000,1387,2026-06-10T10:49:28.598397,4.2021965980529785,0.9141395092010498,2.35146427154541,5.6391215324401855,qmix,smacv2,protoss_5_vs_5,100,0.0
2778000,1388,2026-06-10T10:52:40.680757,4.911820411682129,1.8795595169067383,2.6108787059783936,10.125523567199707,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2780000,1389,2026-06-10T10:55:55.083543,4.3110880851745605,1.5211738348007202,1.8912131786346436,9.589958190917969,qmix,smacv2,protoss_5_vs_5,100,0.0
2782000,1390,2026-06-10T10:59:13.411895,4.6876044273376465,1.9642544984817505,2.418409824371338,11.429915428161621,qmix,smacv2,protoss_5_vs_5,100,0.0
2784000,1391,2026-06-10T11:02:29.059663,4.864226341247559,2.1209654808044434,2.384937286376953,10.209205627441406,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2786000,1392,2026-06-10T11:05:48.689721,3.617678165435791,1.3313605785369873,1.7740585803985596,7.002091884613037,qmix,smacv2,protoss_5_vs_5,100,0.0
2788000,1393,2026-06-10T11:09:10.596485,4.935460090637207,2.2613391876220703,1.587866187095642,11.799161911010742,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
2790000,1394,2026-06-10T11:12:33.982137,4.371913909912109,2.228295087814331,1.521966576576233,10.401673316955566,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
2792000,1395,2026-06-10T11:15:49.419864,4.1357741355896,1.7364228963851929,1.7918411493301392,9.264643669128418,qmix,smacv2,protoss_5_vs_5,100,0.0
2794000,1396,2026-06-10T11:19:14.690942,4.535198211669922,1.4027611017227173,2.5439329147338867,7.4142255783081055,qmix,smacv2,protoss_5_vs_5,100,0.0
2796000,1397,2026-06-10T11:22:34.702673,4.313127517700195,1.4454951286315918,1.459205150604248,6.987448215484619,qmix,smacv2,protoss_5_vs_5,100,0.0
2798000,1398,2026-06-10T11:25:56.097945,4.583995342254639,1.4670909643173218,1.530334711074829,7.7740583419799805,qmix,smacv2,protoss_5_vs_5,100,0.0
2800000,1399,2026-06-10T11:29:21.467720,5.000941753387451,1.726593255996704,2.1213388442993164,10.443514823913574,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
2802000,1400,2026-06-10T11:32:43.258096,4.475261211395264,1.2599600553512573,1.9131797552108765,7.472802639007568,qmix,smacv2,protoss_5_vs_5,100,0.0
2804000,1401,2026-06-10T11:36:01.235947,4.059048175811768,1.3993182182312012,2.076359748840332,7.484309196472168,qmix,smacv2,protoss_5_vs_5,100,0.0
