frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
3988000,1993,2026-04-25T18:18:40.216164,5.575875282287598,1.4663320779800415,3.473750352859497,9.6899995803833,qmix,smacv2,protoss_5_vs_5,3,0.0
3990000,1994,2026-04-25T18:20:13.758883,6.125937461853027,1.7966581583023071,3.249999761581421,9.732501029968262,qmix,smacv2,protoss_5_vs_5,3,0.0
3992000,1995,2026-04-25T18:21:47.067030,5.499499797821045,1.6220955848693848,2.0687501430511475,8.380000114440918,qmix,smacv2,protoss_5_vs_5,3,0.0
3994000,1996,2026-04-25T18:23:21.341078,6.955625057220459,2.495832920074463,2.994999885559082,12.207501411437988,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
3996000,1997,2026-04-25T18:24:56.004625,6.9043755531311035,1.907025694847107,3.7799999713897705,12.40999984741211,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
3998000,1998,2026-04-25T18:26:31.697954,5.069875240325928,1.7774367332458496,2.768749952316284,10.466249465942383,qmix,smacv2,protoss_5_vs_5,3,0.0
4000000,1999,2026-04-25T18:28:06.369479,5.94168758392334,2.3936939239501953,3.2099997997283936,12.299999237060547,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
4002000,2000,2026-04-25T18:29:40.046990,5.784750461578369,1.4374029636383057,3.081249952316284,8.630000114440918,qmix,smacv2,protoss_5_vs_5,3,0.0
4004000,2001,2026-04-25T18:31:13.459619,5.85812520980835,1.9218459129333496,2.6949996948242188,9.479999542236328,qmix,smacv2,protoss_5_vs_5,3,0.0
4006000,2002,2026-04-25T18:32:45.899915,6.073938369750977,2.2445948123931885,2.2775001525878906,11.610000610351562,qmix,smacv2,protoss_5_vs_5,3,0.0
4008000,2003,2026-04-25T18:34:21.824468,6.868813514709473,2.281848669052124,4.028749942779541,12.3100004196167,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
4010000,2004,2026-04-25T18:35:52.992068,6.088500022888184,1.9865328073501587,2.680000066757202,12.399999618530273,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4012000,2005,2026-04-25T18:37:27.724846,6.722437858581543,2.561382293701172,3.489999771118164,14.3774995803833,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4014000,2006,2026-04-25T18:39:01.925137,5.3588128089904785,1.452326774597168,2.898750066757202,8.739999771118164,qmix,smacv2,protoss_5_vs_5,3,0.0
4016000,2007,2026-04-25T18:40:36.119191,5.951125621795654,2.071629285812378,3.7775001525878906,10.772500991821289,qmix,smacv2,protoss_5_vs_5,3,0.0
4018000,2008,2026-04-25T18:42:08.423813,5.647562026977539,1.7837986946105957,2.78125,10.319999694824219,qmix,smacv2,protoss_5_vs_5,3,0.0
4020000,2009,2026-04-25T18:43:43.850620,5.330437660217285,2.0324039459228516,2.293750047683716,10.40000057220459,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4022000,2010,2026-04-25T18:45:16.646145,6.926438331604004,2.5318756103515625,3.3500001430511475,12.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4024000,2011,2026-04-25T18:46:51.043425,5.743250370025635,1.8031904697418213,2.851250171661377,10.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4026000,2012,2026-04-25T18:48:21.904605,6.1125006675720215,2.7740366458892822,2.1399998664855957,12.011249542236328,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4028000,2013,2026-04-25T18:49:59.325077,6.28462553024292,2.383936882019043,3.5024993419647217,12.057499885559082,qmix,smacv2,protoss_5_vs_5,3,0.0
4030000,2014,2026-04-25T18:51:34.329831,6.278437614440918,1.584608793258667,2.9024999141693115,9.080000877380371,qmix,smacv2,protoss_5_vs_5,3,0.0
4032000,2015,2026-04-25T18:53:10.212190,6.850499629974365,1.910349726676941,3.6187500953674316,10.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4034000,2016,2026-04-25T18:54:44.633110,5.94587516784668,2.0902533531188965,3.1700000762939453,12.267499923706055,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4036000,2017,2026-04-25T18:56:17.534275,6.521874904632568,2.351529836654663,3.5400002002716064,14.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4038000,2018,2026-04-25T18:57:50.403068,6.706250190734863,2.703082323074341,2.8537497520446777,12.400001525878906,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
4040000,2019,2026-04-25T18:59:24.400056,5.882312774658203,1.9022860527038574,3.75,11.15625,qmix,smacv2,protoss_5_vs_5,3,0.0
4042000,2020,2026-04-25T19:00:59.789557,5.715250015258789,1.8860143423080444,2.653749942779541,9.070001602172852,qmix,smacv2,protoss_5_vs_5,3,0.0
4044000,2021,2026-04-25T19:02:32.705843,5.2572503089904785,1.469559669494629,2.430000066757202,8.15000057220459,qmix,smacv2,protoss_5_vs_5,3,0.0
4046000,2022,2026-04-25T19:04:05.377309,6.301437854766846,1.8663626909255981,3.831249952316284,11.340002059936523,qmix,smacv2,protoss_5_vs_5,3,0.0
4048000,2023,2026-04-25T19:05:40.187349,5.476187705993652,1.8710771799087524,2.963749885559082,10.40999984741211,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4050000,2024,2026-04-25T19:07:13.998399,5.916562557220459,2.092904806137085,3.5637500286102295,11.869999885559082,qmix,smacv2,protoss_5_vs_5,3,0.0
4052000,2025,2026-04-25T19:08:48.093775,6.13437557220459,1.7856632471084595,3.7800004482269287,10.86875057220459,qmix,smacv2,protoss_5_vs_5,3,0.0
4054000,2026,2026-04-25T19:10:22.183466,5.71975040435791,1.1888980865478516,2.7712502479553223,8.190001487731934,qmix,smacv2,protoss_5_vs_5,3,0.0
4056000,2027,2026-04-25T19:11:55.951375,4.950375556945801,1.0625176429748535,3.247499942779541,7.15500020980835,qmix,smacv2,protoss_5_vs_5,3,0.0
4058000,2028,2026-04-25T19:13:28.419335,6.5162506103515625,1.8372106552124023,4.037499904632568,10.290000915527344,qmix,smacv2,protoss_5_vs_5,3,0.0
4060000,2029,2026-04-25T19:15:03.093720,6.990750312805176,2.683156967163086,2.6424996852874756,12.30000114440918,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
4062000,2030,2026-04-25T19:16:38.151867,6.685563087463379,2.2447688579559326,3.526249647140503,11.880001068115234,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4064000,2031,2026-04-25T19:18:14.601759,6.183437824249268,2.2594451904296875,3.190000057220459,10.801250457763672,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
4066000,2032,2026-04-25T19:19:50.111803,6.334000110626221,2.328465223312378,2.341249942779541,10.768750190734863,qmix,smacv2,protoss_5_vs_5,3,0.0
4068000,2033,2026-04-25T19:21:25.298525,6.4576873779296875,2.123610496520996,2.9549999237060547,12.420001029968262,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4070000,2034,2026-04-25T19:23:00.028080,6.599312782287598,2.7051949501037598,3.0899999141693115,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
4072000,2035,2026-04-25T19:24:31.206187,5.6279377937316895,1.8085181713104248,2.4900002479553223,11.880001068115234,qmix,smacv2,protoss_5_vs_5,3,0.0
4074000,2036,2026-04-25T19:26:05.001297,6.196187973022461,1.8692032098770142,3.0187501907348633,10.799999237060547,qmix,smacv2,protoss_5_vs_5,3,0.0
4076000,2037,2026-04-25T19:27:45.430966,6.499687194824219,2.177872896194458,2.0,12.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4078000,2038,2026-04-25T19:29:19.088878,7.050250053405762,2.625440835952759,3.9362499713897705,12.400001525878906,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
4080000,2039,2026-04-25T19:30:55.170052,5.873437404632568,2.476640462875366,2.68999981880188,14.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4082000,2040,2026-04-25T19:32:30.479481,5.863625526428223,1.850207805633545,4.121250152587891,11.3100004196167,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4084000,2041,2026-04-25T19:34:05.930501,6.497249603271484,1.978327989578247,3.6287498474121094,12.100001335144043,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4086000,2042,2026-04-25T19:35:41.053689,5.626250267028809,2.0629031658172607,2.9887499809265137,12.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4088000,2043,2026-04-25T19:37:14.676359,6.2088751792907715,2.2001800537109375,2.679999828338623,12.100001335144043,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
4090000,2044,2026-04-25T19:38:48.130303,6.180312156677246,2.3277528285980225,2.9800002574920654,12.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4092000,2045,2026-04-25T19:40:20.671090,5.521124839782715,1.7353094816207886,2.8187501430511475,9.513750076293945,qmix,smacv2,protoss_5_vs_5,3,0.0
4094000,2046,2026-04-25T19:41:52.515035,5.748249530792236,1.713179349899292,3.4599997997283936,9.660000801086426,qmix,smacv2,protoss_5_vs_5,3,0.0
4096000,2047,2026-04-25T19:43:25.408367,5.251687049865723,1.834574580192566,2.5149998664855957,8.484999656677246,qmix,smacv2,protoss_5_vs_5,3,0.0
4098000,2048,2026-04-25T19:45:01.071366,5.7404375076293945,2.6578526496887207,1.902499794960022,12.30000114440918,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4100000,2049,2026-04-25T19:46:34.945314,6.451000213623047,3.0276474952697754,2.8000001907348633,16.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4102000,2050,2026-04-25T19:48:09.099010,5.431500434875488,1.664886236190796,2.200000047683716,7.75,qmix,smacv2,protoss_5_vs_5,3,0.0
4104000,2051,2026-04-25T19:49:44.562338,5.389187812805176,1.6082841157913208,2.619999885559082,7.977499485015869,qmix,smacv2,protoss_5_vs_5,3,0.0
4106000,2052,2026-04-25T19:51:20.266686,5.808187961578369,2.0180561542510986,3.8262500762939453,12.337499618530273,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4108000,2053,2026-04-25T19:52:52.728952,5.176687717437744,1.535763144493103,2.759999990463257,9.050002098083496,qmix,smacv2,protoss_5_vs_5,3,0.0
4110000,2054,2026-04-25T19:54:26.877851,5.722750186920166,2.062833070755005,3.1287503242492676,10.40000057220459,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
4112000,2055,2026-04-25T19:56:01.607913,5.435312271118164,1.5106918811798096,3.0899999141693115,9.080000877380371,qmix,smacv2,protoss_5_vs_5,3,0.0
4114000,2056,2026-04-25T19:57:33.504300,6.214062690734863,2.011569023132324,3.6000001430511475,12.0,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4116000,2057,2026-04-25T19:59:09.065833,7.092000484466553,3.443476915359497,2.6112499237060547,16.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
4118000,2058,2026-04-25T20:00:42.221878,6.406937599182129,2.522434949874878,2.526249885559082,12.210000991821289,qmix,smacv2,protoss_5_vs_5,3,0.15000000596046448
4120000,2059,2026-04-25T20:02:15.302156,5.797062873840332,1.41725492477417,3.5799999237060547,10.195001602172852,qmix,smacv2,protoss_5_vs_5,3,0.0
4122000,2060,2026-04-25T20:03:50.583941,6.544625282287598,2.2340269088745117,2.320000171661377,10.99000072479248,qmix,smacv2,protoss_5_vs_5,3,0.0
4124000,2061,2026-04-25T20:05:24.947716,5.270812034606934,1.6159863471984863,2.6500000953674316,8.028749465942383,qmix,smacv2,protoss_5_vs_5,3,0.0
4126000,2062,2026-04-25T20:06:59.214526,5.833250522613525,2.2702369689941406,2.53125,13.495001792907715,qmix,smacv2,protoss_5_vs_5,3,0.0
4128000,2063,2026-04-25T20:08:33.993134,6.6648759841918945,2.8237087726593018,2.6237499713897705,14.211250305175781,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
4130000,2064,2026-04-25T20:10:07.798161,5.1088128089904785,0.8753257393836975,3.5712497234344482,6.599999904632568,qmix,smacv2,protoss_5_vs_5,3,0.0
4132000,2065,2026-04-25T20:11:40.423705,6.195813179016113,2.0133683681488037,3.380000352859497,12.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4134000,2066,2026-04-25T20:13:13.323676,5.891687393188477,1.7983322143554688,2.9000003337860107,10.0,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4136000,2067,2026-04-25T20:14:47.540452,5.782625675201416,1.3299661874771118,3.1500003337860107,7.65749979019165,qmix,smacv2,protoss_5_vs_5,3,0.0
4138000,2068,2026-04-25T20:16:19.674661,4.96693754196167,1.4120397567749023,2.15874981880188,7.340000152587891,qmix,smacv2,protoss_5_vs_5,3,0.0
4140000,2069,2026-04-25T20:17:53.149714,5.695624828338623,1.634814977645874,2.848750114440918,8.78499984741211,qmix,smacv2,protoss_5_vs_5,3,0.0
4142000,2070,2026-04-25T20:19:27.066084,5.7532501220703125,1.4102342128753662,2.99750018119812,10.065001487731934,qmix,smacv2,protoss_5_vs_5,3,0.0
4144000,2071,2026-04-25T20:21:04.270338,6.838375091552734,2.029602527618408,3.6599998474121094,10.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4146000,2072,2026-04-25T20:22:40.204188,6.167313098907471,2.7833611965179443,1.8312500715255737,12.392500877380371,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
4148000,2073,2026-04-25T20:24:13.763791,5.9277496337890625,1.9146007299423218,3.211249589920044,10.42125129699707,qmix,smacv2,protoss_5_vs_5,3,0.0
4150000,2074,2026-04-25T20:25:45.481136,5.345562934875488,1.5986989736557007,2.65625,8.050000190734863,qmix,smacv2,protoss_5_vs_5,3,0.0
4152000,2075,2026-04-25T20:27:18.316857,5.775937557220459,1.574418544769287,3.242500066757202,10.319999694824219,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4154000,2076,2026-04-25T20:28:50.400187,5.8850626945495605,1.9024386405944824,2.9175002574920654,11.070001602172852,qmix,smacv2,protoss_5_vs_5,3,0.0
4156000,2077,2026-04-25T20:30:24.852868,6.060374736785889,2.1937599182128906,2.78125,12.0,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4158000,2078,2026-04-25T20:32:00.365009,6.133187294006348,1.32098388671875,4.010000228881836,9.020000457763672,qmix,smacv2,protoss_5_vs_5,3,0.0
4160000,2079,2026-04-25T20:33:57.496535,6.28306245803833,2.6785356998443604,2.8324999809265137,14.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
4162000,2080,2026-04-25T20:35:31.924258,6.108500003814697,2.2434089183807373,3.3187501430511475,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4164000,2081,2026-04-25T20:37:05.088054,6.187562465667725,1.7742295265197754,3.700000047683716,11.655000686645508,qmix,smacv2,protoss_5_vs_5,3,0.0
4166000,2082,2026-04-25T20:38:37.682141,6.6241254806518555,2.421910524368286,3.7900002002716064,12.411250114440918,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
4168000,2083,2026-04-25T20:40:12.929109,5.937812328338623,2.1747684478759766,2.872499942779541,12.30000114440918,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4170000,2084,2026-04-25T20:41:47.331864,6.363625526428223,1.919136881828308,3.7724997997283936,10.40000057220459,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4172000,2085,2026-04-25T20:43:20.705067,6.6498122215271,2.1238584518432617,3.4599997997283936,10.5,qmix,smacv2,protoss_5_vs_5,3,0.0
4174000,2086,2026-04-25T20:44:55.006232,6.4943132400512695,2.4443774223327637,2.169999837875366,12.100001335144043,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4176000,2087,2026-04-25T20:46:28.051780,5.1660003662109375,1.5851603746414185,2.1912503242492676,9.565001487731934,qmix,smacv2,protoss_5_vs_5,3,0.0
4178000,2088,2026-04-25T20:48:00.785659,6.1919379234313965,2.1845757961273193,3.510000228881836,12.300000190734863,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4180000,2089,2026-04-25T20:49:35.984074,6.409250736236572,2.862670660018921,2.791249990463257,12.330000877380371,qmix,smacv2,protoss_5_vs_5,3,0.10000000149011612
4182000,2090,2026-04-25T20:51:09.234569,5.030437469482422,1.780052900314331,1.8300001621246338,9.106250762939453,qmix,smacv2,protoss_5_vs_5,3,0.0
4184000,2091,2026-04-25T20:52:42.681001,5.518312454223633,2.202497959136963,2.6399998664855957,12.010000228881836,qmix,smacv2,protoss_5_vs_5,3,0.0
4186000,2092,2026-04-25T20:54:17.474652,5.736062526702881,1.8449664115905762,3.4312500953674316,10.513750076293945,qmix,smacv2,protoss_5_vs_5,3,0.0
4188000,2093,2026-04-25T20:55:59.479481,5.545437812805176,1.9298876523971558,3.3500001430511475,12.100001335144043,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4190000,2094,2026-04-25T20:57:32.930847,4.769812107086182,1.4305329322814941,2.559999942779541,8.15999984741211,qmix,smacv2,protoss_5_vs_5,3,0.0
4192000,2095,2026-04-25T20:59:04.878027,5.626437664031982,1.6831550598144531,2.8299999237060547,9.690001487731934,qmix,smacv2,protoss_5_vs_5,3,0.0
4194000,2096,2026-04-25T21:00:37.341442,5.537062644958496,1.075859546661377,3.950000047683716,7.599999904632568,qmix,smacv2,protoss_5_vs_5,3,0.0
4196000,2097,2026-04-25T21:02:10.556374,5.951812744140625,1.5436257123947144,2.2899999618530273,8.449999809265137,qmix,smacv2,protoss_5_vs_5,3,0.0
4198000,2098,2026-04-25T21:03:44.307181,6.18512487411499,2.1300268173217773,2.7350001335144043,9.350000381469727,qmix,smacv2,protoss_5_vs_5,3,0.0
4200000,2099,2026-04-25T21:05:17.896768,6.366562366485596,2.0642592906951904,3.3500001430511475,12.267499923706055,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4202000,2100,2026-04-25T21:06:50.558481,6.0607500076293945,1.7345399856567383,3.5199997425079346,9.970000267028809,qmix,smacv2,protoss_5_vs_5,3,0.0
4204000,2101,2026-04-25T21:08:24.170607,5.837625026702881,2.2808756828308105,3.3399994373321533,12.276250839233398,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4206000,2102,2026-04-25T21:10:00.221292,6.452624320983887,2.1316721439361572,3.0349998474121094,11.290000915527344,qmix,smacv2,protoss_5_vs_5,3,0.0
4208000,2103,2026-04-25T21:11:34.550077,6.388125896453857,1.6055775880813599,3.536250352859497,9.760001182556152,qmix,smacv2,protoss_5_vs_5,3,0.0
4210000,2104,2026-04-25T21:13:07.585920,4.802062511444092,1.1738507747650146,2.619999885559082,6.84499979019165,qmix,smacv2,protoss_5_vs_5,3,0.0
4212000,2105,2026-04-25T21:14:40.185293,6.273187637329102,1.967181921005249,2.7512502670288086,10.8100004196167,qmix,smacv2,protoss_5_vs_5,3,0.0
4214000,2106,2026-04-25T21:16:14.425458,5.969000339508057,1.5487161874771118,3.7300002574920654,9.070001602172852,qmix,smacv2,protoss_5_vs_5,3,0.0
4216000,2107,2026-04-25T21:17:50.392728,5.879812717437744,1.0800286531448364,3.9049994945526123,7.65625,qmix,smacv2,protoss_5_vs_5,3,0.0
4218000,2108,2026-04-25T21:19:24.458184,6.808000087738037,2.3396880626678467,3.7900002002716064,12.299999237060547,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4220000,2109,2026-04-25T21:20:58.489441,6.1796875,1.9721791744232178,2.5637500286102295,9.4399995803833,qmix,smacv2,protoss_5_vs_5,3,0.0
4222000,2110,2026-04-25T21:22:29.250679,5.473124980926514,2.063884735107422,2.331249952316284,10.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4224000,2111,2026-04-25T21:24:02.329472,6.625,2.3603289127349854,2.96625018119812,12.199999809265137,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4226000,2112,2026-04-25T21:25:35.530634,5.793562889099121,2.1263585090637207,2.831249952316284,12.34000015258789,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4228000,2113,2026-04-25T21:27:08.885562,6.667187690734863,2.0548529624938965,3.088749885559082,12.299999237060547,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4230000,2114,2026-04-25T21:28:43.873657,6.747562408447266,2.1583685874938965,4.070000648498535,14.100000381469727,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4232000,2115,2026-04-25T21:30:17.732600,6.260749816894531,2.262383460998535,3.070000171661377,11.990001678466797,qmix,smacv2,protoss_5_vs_5,3,0.0
4234000,2116,2026-04-25T21:31:51.084858,5.778312683105469,1.6582807302474976,3.283750295639038,8.20875072479248,qmix,smacv2,protoss_5_vs_5,3,0.0
4236000,2117,2026-04-25T21:33:26.070553,5.545312881469727,2.195465087890625,2.700000047683716,12.200000762939453,qmix,smacv2,protoss_5_vs_5,3,0.05000000074505806
4238000,2118,2026-04-25T21:35:00.143891,6.62918758392334,2.1673409938812256,3.4750001430511475,11.182500839233398,qmix,smacv2,protoss_5_vs_5,3,0.0
4240000,2119,2026-04-25T21:36:33.901312,6.486437797546387,1.9561618566513062,3.9962501525878906,12.116251945495605,qmix,smacv2,protoss_5_vs_5,3,0.0
