frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
5810000,2904,2026-06-13T17:06:26.023718,2.6529381275177,1.2260438203811646,0.6486175060272217,5.3168206214904785,qmix,smacv2,protoss_5_vs_5,100,0.0
5812000,2905,2026-06-13T17:09:28.860679,2.9785711765289307,1.4015179872512817,1.4965437650680542,6.733870506286621,qmix,smacv2,protoss_5_vs_5,100,0.0
5814000,2906,2026-06-13T17:12:36.462834,2.3920505046844482,1.5354814529418945,0.4516128897666931,6.241935729980469,qmix,smacv2,protoss_5_vs_5,100,0.0
5816000,2907,2026-06-13T17:16:05.004261,2.4483869075775146,1.1296594142913818,1.1036866903305054,5.509216785430908,qmix,smacv2,protoss_5_vs_5,100,0.0
5818000,2908,2026-06-13T17:19:15.013861,2.0773041248321533,1.0647529363632202,0.6728110909461975,4.529953956604004,qmix,smacv2,protoss_5_vs_5,100,0.0
5820000,2909,2026-06-13T17:22:20.109644,2.0455069541931152,1.507245421409607,0.4942396283149719,6.9493088722229,qmix,smacv2,protoss_5_vs_5,100,0.0
5822000,2910,2026-06-13T17:25:25.340093,2.9051265716552734,1.7242813110351562,1.1244239807128906,7.668203830718994,qmix,smacv2,protoss_5_vs_5,100,0.0
5824000,2911,2026-06-13T17:28:31.986437,2.6396889686584473,1.495666742324829,0.5345622301101685,5.168202877044678,qmix,smacv2,protoss_5_vs_5,100,0.0
5826000,2912,2026-06-13T17:31:38.918332,3.144700527191162,1.4254724979400635,1.436635971069336,5.763824462890625,qmix,smacv2,protoss_5_vs_5,100,0.0
5828000,2913,2026-06-13T17:34:51.610436,3.072119951248169,1.7645131349563599,1.2580645084381104,6.880183219909668,qmix,smacv2,protoss_5_vs_5,100,0.0
5830000,2914,2026-06-13T17:38:10.693038,2.437730312347412,1.4307430982589722,1.069124460220337,7.51497745513916,qmix,smacv2,protoss_5_vs_5,100,0.0
5832000,2915,2026-06-13T17:41:27.187617,2.980414867401123,1.6935597658157349,1.1612904071807861,7.5115203857421875,qmix,smacv2,protoss_5_vs_5,100,0.0
5834000,2916,2026-06-13T17:44:50.306129,2.788825035095215,1.5076712369918823,0.6889400482177734,6.995391845703125,qmix,smacv2,protoss_5_vs_5,100,0.0
5836000,2917,2026-06-13T17:48:08.192314,2.070852518081665,1.4108365774154663,0.1658986210823059,5.664746284484863,qmix,smacv2,protoss_5_vs_5,100,0.0
5838000,2918,2026-06-13T17:51:18.701189,2.5323731899261475,1.175955057144165,1.0080645084381104,6.293778896331787,qmix,smacv2,protoss_5_vs_5,100,0.0
5840000,2919,2026-06-13T17:54:36.638708,2.3566246032714844,1.362020492553711,0.4781106114387512,5.797235012054443,qmix,smacv2,protoss_5_vs_5,100,0.0
5842000,2920,2026-06-13T17:57:45.132095,3.1102535724639893,2.4646713733673096,0.46658986806869507,11.483871459960938,qmix,smacv2,protoss_5_vs_5,100,0.0
5844000,2921,2026-06-13T18:00:46.979338,2.4569125175476074,1.4378751516342163,0.8364055752754211,6.284562110900879,qmix,smacv2,protoss_5_vs_5,100,0.0
5846000,2922,2026-06-13T18:03:50.039537,2.620506763458252,1.797519564628601,0.774193525314331,7.23502254486084,qmix,smacv2,protoss_5_vs_5,100,0.0
5848000,2923,2026-06-13T18:06:51.370789,3.4208526611328125,1.6258608102798462,1.002304196357727,6.672811031341553,qmix,smacv2,protoss_5_vs_5,100,0.0
5850000,2924,2026-06-13T18:09:59.820923,2.5315093994140625,2.0968611240386963,0.635944664478302,8.940092086791992,qmix,smacv2,protoss_5_vs_5,100,0.0
5852000,2925,2026-06-13T18:13:02.353931,3.1168200969696045,1.7813880443572998,1.421658992767334,8.463133811950684,qmix,smacv2,protoss_5_vs_5,100,0.0
5854000,2926,2026-06-13T18:16:04.109148,2.7368085384368896,1.3327513933181763,1.1705069541931152,5.889401435852051,qmix,smacv2,protoss_5_vs_5,100,0.0
5856000,2927,2026-06-13T18:19:02.625657,3.3631339073181152,1.521420955657959,1.1797235012054443,6.372119903564453,qmix,smacv2,protoss_5_vs_5,100,0.0
5858000,2928,2026-06-13T18:22:05.071151,2.9070277214050293,1.458413004875183,1.3387097120285034,7.48502254486084,qmix,smacv2,protoss_5_vs_5,100,0.0
5860000,2929,2026-06-13T18:25:06.612045,3.3289170265197754,1.8176087141036987,1.1797236204147339,8.691244125366211,qmix,smacv2,protoss_5_vs_5,100,0.0
5862000,2930,2026-06-13T18:28:12.341531,3.397350311279297,1.8510903120040894,1.5288017988204956,8.98502254486084,qmix,smacv2,protoss_5_vs_5,100,0.0
5864000,2931,2026-06-13T18:31:19.373807,2.752995252609253,1.4128557443618774,1.069124460220337,6.20737361907959,qmix,smacv2,protoss_5_vs_5,100,0.0
5866000,2932,2026-06-13T18:34:21.032714,3.3250575065612793,2.210303544998169,1.4527649879455566,11.040322303771973,qmix,smacv2,protoss_5_vs_5,100,0.0
5868000,2933,2026-06-13T18:37:24.342549,1.9262096881866455,0.9981615543365479,0.6820276379585266,4.661290168762207,qmix,smacv2,protoss_5_vs_5,100,0.0
5870000,2934,2026-06-13T18:40:24.748582,2.1899194717407227,1.1632205247879028,0.4055299758911133,5.218893527984619,qmix,smacv2,protoss_5_vs_5,100,0.0
5872000,2935,2026-06-13T18:43:26.323068,1.7616360187530518,1.0951486825942993,0.35944700241088867,3.7880184650421143,qmix,smacv2,protoss_5_vs_5,100,0.0
5874000,2936,2026-06-13T18:46:31.043967,3.2644588947296143,2.0124716758728027,1.1912442445755005,8.521889686584473,qmix,smacv2,protoss_5_vs_5,100,0.0
5876000,2937,2026-06-13T18:49:42.923975,2.078686475753784,1.057008981704712,0.8087557554244995,4.364055156707764,qmix,smacv2,protoss_5_vs_5,100,0.0
5878000,2938,2026-06-13T18:52:46.105041,1.9514974355697632,1.3603533506393433,0.5057603716850281,5.313364505767822,qmix,smacv2,protoss_5_vs_5,100,0.0
5880000,2939,2026-06-13T18:55:57.560587,3.0301270484924316,1.5870612859725952,1.1705069541931152,7.1048383712768555,qmix,smacv2,protoss_5_vs_5,100,0.0
5882000,2940,2026-06-13T18:59:09.792187,2.336578130722046,1.005785346031189,0.8202764391899109,4.415898323059082,qmix,smacv2,protoss_5_vs_5,100,0.0
5884000,2941,2026-06-13T19:02:23.996346,2.6438937187194824,1.6541916131973267,0.8087557554244995,6.884792327880859,qmix,smacv2,protoss_5_vs_5,100,0.0
5886000,2942,2026-06-13T19:05:36.110602,2.7157835960388184,1.2348443269729614,0.43087559938430786,5.456221103668213,qmix,smacv2,protoss_5_vs_5,100,0.0
5888000,2943,2026-06-13T19:08:49.088767,2.993260383605957,1.4069089889526367,1.308755874633789,5.556451320648193,qmix,smacv2,protoss_5_vs_5,100,0.0
5890000,2944,2026-06-13T19:12:05.933098,2.653341293334961,1.6342498064041138,0.8951612710952759,7.46658992767334,qmix,smacv2,protoss_5_vs_5,100,0.0
5892000,2945,2026-06-13T19:15:23.065955,2.061751127243042,1.0854716300964355,0.8755760192871094,5.668202877044678,qmix,smacv2,protoss_5_vs_5,100,0.0
5894000,2946,2026-06-13T19:18:43.297488,1.9443550109863281,1.0497746467590332,0.5138248801231384,5.112903594970703,qmix,smacv2,protoss_5_vs_5,100,0.0
5896000,2947,2026-06-13T19:22:01.104068,3.2801265716552734,1.8887630701065063,1.0311059951782227,7.22580623626709,qmix,smacv2,protoss_5_vs_5,100,0.0
5898000,2948,2026-06-13T19:25:21.719117,2.266474723815918,1.3964667320251465,0.9861750602722168,6.571427822113037,qmix,smacv2,protoss_5_vs_5,100,0.0
5900000,2949,2026-06-13T19:28:43.700856,2.433467388153076,1.7078038454055786,0.5345622301101685,6.947004795074463,qmix,smacv2,protoss_5_vs_5,100,0.0
5902000,2950,2026-06-13T19:32:07.083617,2.3256912231445312,1.4913532733917236,0.6647465825080872,6.860598564147949,qmix,smacv2,protoss_5_vs_5,100,0.0
5904000,2951,2026-06-13T19:35:32.675913,1.5469468832015991,1.0828555822372437,0.5437788367271423,4.543778896331787,qmix,smacv2,protoss_5_vs_5,100,0.0
5906000,2952,2026-06-13T19:38:49.005976,2.534331798553467,1.4907869100570679,0.5806452035903931,5.870967864990234,qmix,smacv2,protoss_5_vs_5,100,0.0
5908000,2953,2026-06-13T19:42:05.357694,2.7979838848114014,2.2457211017608643,0.9861751794815063,10.929723739624023,qmix,smacv2,protoss_5_vs_5,100,0.0
5910000,2954,2026-06-13T19:45:19.281077,3.382373094558716,2.2359206676483154,0.9308755993843079,8.75576114654541,qmix,smacv2,protoss_5_vs_5,100,0.0
5912000,2955,2026-06-13T19:48:33.445460,2.349539279937744,1.0172487497329712,0.938940167427063,4.41589879989624,qmix,smacv2,protoss_5_vs_5,100,0.0
5914000,2956,2026-06-13T19:51:47.368808,2.4647467136383057,1.5174742937088013,1.0771889686584473,6.0,qmix,smacv2,protoss_5_vs_5,100,0.0
5916000,2957,2026-06-13T19:54:58.321913,2.1220622062683105,1.5379942655563354,0.0,5.349078178405762,qmix,smacv2,protoss_5_vs_5,100,0.0
5918000,2958,2026-06-13T19:58:12.279961,2.350287914276123,2.023221731185913,0.2857142984867096,8.8145170211792,qmix,smacv2,protoss_5_vs_5,100,0.0
5920000,2959,2026-06-13T20:01:30.145736,2.398444652557373,1.7406607866287231,0.4976958632469177,7.82488489151001,qmix,smacv2,protoss_5_vs_5,100,0.0
5922000,2960,2026-06-13T20:04:32.702048,3.5368666648864746,1.8171391487121582,1.2361750602722168,8.129032135009766,qmix,smacv2,protoss_5_vs_5,100,0.0
5924000,2961,2026-06-13T20:07:38.398314,1.9360597133636475,1.1029300689697266,0.5806452035903931,4.3951616287231445,qmix,smacv2,protoss_5_vs_5,100,0.0
5926000,2962,2026-06-13T20:10:48.145360,2.304262638092041,1.2908203601837158,0.9262672662734985,5.315668106079102,qmix,smacv2,protoss_5_vs_5,100,0.0
5928000,2963,2026-06-13T20:13:57.980185,3.116762638092041,1.7646690607070923,0.5449308753013611,6.75576114654541,qmix,smacv2,protoss_5_vs_5,100,0.0
5930000,2964,2026-06-13T20:17:03.337628,2.1861748695373535,1.0892953872680664,0.5806451439857483,4.626728534698486,qmix,smacv2,protoss_5_vs_5,100,0.0
5932000,2965,2026-06-13T20:20:10.483499,2.1658411026000977,1.5127586126327515,0.4516128897666931,7.3456220626831055,qmix,smacv2,protoss_5_vs_5,100,0.0
5934000,2966,2026-06-13T20:23:21.346654,2.446716785430908,1.4943262338638306,0.599078357219696,5.822580337524414,qmix,smacv2,protoss_5_vs_5,100,0.0
5936000,2967,2026-06-13T20:26:26.032610,1.8915901184082031,1.1377651691436768,0.0,4.213133811950684,qmix,smacv2,protoss_5_vs_5,100,0.0
5938000,2968,2026-06-13T20:29:31.979880,2.2966015338897705,1.7494704723358154,0.6635944843292236,6.592165946960449,qmix,smacv2,protoss_5_vs_5,100,0.0
5940000,2969,2026-06-13T20:32:38.454343,3.258640766143799,1.9152592420578003,0.4516128897666931,7.503456115722656,qmix,smacv2,protoss_5_vs_5,100,0.0
5942000,2970,2026-06-13T20:35:42.357203,2.4755184650421143,1.147271990776062,1.051843285560608,4.7569122314453125,qmix,smacv2,protoss_5_vs_5,100,0.0
5944000,2971,2026-06-13T20:38:52.465105,2.921255588531494,1.4953354597091675,0.764976978302002,6.036866188049316,qmix,smacv2,protoss_5_vs_5,100,0.0
5946000,2972,2026-06-13T20:41:57.703351,2.684389591217041,1.1898211240768433,1.1612904071807861,5.186635971069336,qmix,smacv2,protoss_5_vs_5,100,0.0
5948000,2973,2026-06-13T20:45:04.371177,3.0167624950408936,1.575317621231079,0.7626728415489197,6.737326622009277,qmix,smacv2,protoss_5_vs_5,100,0.0
5950000,2974,2026-06-13T20:48:18.922622,3.125115156173706,2.3197104930877686,0.2764976918697357,8.405529975891113,qmix,smacv2,protoss_5_vs_5,100,0.0
5952000,2975,2026-06-13T20:51:29.490652,4.091187000274658,2.257999897003174,0.6877880096435547,8.877880096435547,qmix,smacv2,protoss_5_vs_5,100,0.0
5954000,2976,2026-06-13T20:54:41.028482,2.5337557792663574,1.4760788679122925,0.8387096524238586,6.304146766662598,qmix,smacv2,protoss_5_vs_5,100,0.0
5956000,2977,2026-06-13T20:57:45.769941,2.0684330463409424,1.418555736541748,0.0,5.29147481918335,qmix,smacv2,protoss_5_vs_5,100,0.0
5958000,2978,2026-06-13T21:00:58.965988,2.5968894958496094,1.8229527473449707,0.7926267385482788,6.552995204925537,qmix,smacv2,protoss_5_vs_5,100,0.0
5960000,2979,2026-06-13T21:04:15.399527,2.2363479137420654,1.9023981094360352,0.7914746999740601,8.427419662475586,qmix,smacv2,protoss_5_vs_5,100,0.0
5962000,2980,2026-06-13T21:07:31.001374,2.451497793197632,1.6838816404342651,0.8387097120285034,7.207373142242432,qmix,smacv2,protoss_5_vs_5,100,0.0
5964000,2981,2026-06-13T21:10:46.573305,3.231163501739502,1.6669573783874512,1.6071430444717407,8.764976501464844,qmix,smacv2,protoss_5_vs_5,100,0.0
5966000,2982,2026-06-13T21:14:10.511803,4.182488441467285,2.138761043548584,0.9930874705314636,8.299539566040039,qmix,smacv2,protoss_5_vs_5,100,0.0
5968000,2983,2026-06-13T21:17:29.527258,3.3847928047180176,2.04341197013855,0.9182027578353882,9.912442207336426,qmix,smacv2,protoss_5_vs_5,100,0.0
5970000,2984,2026-06-13T21:20:58.661750,2.974193811416626,1.9745292663574219,0.5771889090538025,7.004609107971191,qmix,smacv2,protoss_5_vs_5,100,0.0
5972000,2985,2026-06-13T21:24:28.473864,2.418663501739502,1.1067005395889282,0.8018432855606079,5.4009222984313965,qmix,smacv2,protoss_5_vs_5,100,0.0
5974000,2986,2026-06-13T21:28:08.611264,2.39349102973938,1.3936280012130737,0.7004608511924744,7.253457069396973,qmix,smacv2,protoss_5_vs_5,100,0.0
5976000,2987,2026-06-13T21:31:38.763312,2.562730312347412,1.6874116659164429,0.6543778777122498,5.951612949371338,qmix,smacv2,protoss_5_vs_5,100,0.0
5978000,2988,2026-06-13T21:35:04.458211,2.649712085723877,1.370029330253601,0.8479262590408325,4.884793281555176,qmix,smacv2,protoss_5_vs_5,100,0.0
5980000,2989,2026-06-13T21:38:21.954400,2.946716785430908,1.603783369064331,0.9032257795333862,5.790322780609131,qmix,smacv2,protoss_5_vs_5,100,0.0
5982000,2990,2026-06-13T21:41:39.898939,1.909619688987732,1.078810453414917,0.8099077939987183,4.959677696228027,qmix,smacv2,protoss_5_vs_5,100,0.0
5984000,2991,2026-06-13T21:45:01.272041,2.979147434234619,1.9088910818099976,0.7557603716850281,8.784562110900879,qmix,smacv2,protoss_5_vs_5,100,0.0
5986000,2992,2026-06-13T21:48:21.335902,3.848329544067383,1.8630715608596802,0.9596773982048035,8.885945320129395,qmix,smacv2,protoss_5_vs_5,100,0.0
5988000,2993,2026-06-13T21:51:39.204163,2.4430878162384033,1.478895902633667,0.4976958632469177,5.846774101257324,qmix,smacv2,protoss_5_vs_5,100,0.0
5990000,2994,2026-06-13T21:54:56.173258,3.6384787559509277,1.8587170839309692,1.826036810874939,9.843317031860352,qmix,smacv2,protoss_5_vs_5,100,0.0
5992000,2995,2026-06-13T21:58:12.879767,2.5357143878936768,1.8863255977630615,1.1209677457809448,9.050690650939941,qmix,smacv2,protoss_5_vs_5,100,0.0
5994000,2996,2026-06-13T22:01:24.754929,2.3735601902008057,1.104758620262146,1.1336405277252197,4.5806450843811035,qmix,smacv2,protoss_5_vs_5,100,0.0
5996000,2997,2026-06-13T22:04:38.116338,2.09965443611145,1.357499122619629,0.14746543765068054,4.691244125366211,qmix,smacv2,protoss_5_vs_5,100,0.0
5998000,2998,2026-06-13T22:07:44.136929,2.4622697830200195,1.678436517715454,0.4976958632469177,5.669355392456055,qmix,smacv2,protoss_5_vs_5,100,0.0
6000000,2999,2026-06-13T22:10:49.523106,2.8872694969177246,1.51679527759552,1.201612949371338,6.605990409851074,qmix,smacv2,protoss_5_vs_5,100,0.0
6002000,3000,2026-06-13T22:13:59.147806,3.04539155960083,2.2567672729492188,0.7188940048217773,9.531105995178223,qmix,smacv2,protoss_5_vs_5,100,0.0
6004000,3001,2026-06-13T22:17:03.074455,2.520334243774414,1.8715850114822388,0.4331797659397125,6.922811985015869,qmix,smacv2,protoss_5_vs_5,100,0.0
6006000,3002,2026-06-13T22:20:14.888509,2.6873269081115723,1.6466091871261597,0.8202764391899109,6.285714149475098,qmix,smacv2,protoss_5_vs_5,100,0.0
6008000,3003,2026-06-13T22:23:27.908820,2.265207052230835,1.5241786241531372,0.4585253596305847,6.034562587738037,qmix,smacv2,protoss_5_vs_5,100,0.0
6010000,3004,2026-06-13T22:26:42.735831,1.7745392322540283,1.4421268701553345,0.3410138189792633,5.299539566040039,qmix,smacv2,protoss_5_vs_5,100,0.0
6012000,3005,2026-06-13T22:29:54.361974,2.520449638366699,1.702269434928894,0.3548387289047241,6.843317985534668,qmix,smacv2,protoss_5_vs_5,100,0.0
6014000,3006,2026-06-13T22:33:11.119909,2.7509217262268066,2.0819320678710938,0.4055299758911133,8.241935729980469,qmix,smacv2,protoss_5_vs_5,100,0.0
6016000,3007,2026-06-13T22:36:22.486229,1.18513822555542,1.032825231552124,0.0,3.664746046066284,qmix,smacv2,protoss_5_vs_5,100,0.0
6018000,3008,2026-06-13T22:39:38.256323,2.0626730918884277,1.281660556793213,0.5714285969734192,5.798387050628662,qmix,smacv2,protoss_5_vs_5,100,0.0
6020000,3009,2026-06-13T22:42:48.877878,2.1781105995178223,1.272806167602539,0.4412442743778229,5.819125175476074,qmix,smacv2,protoss_5_vs_5,100,0.0
6022000,3010,2026-06-13T22:45:58.120600,2.24763822555542,1.9110939502716064,0.1658986210823059,7.632488250732422,qmix,smacv2,protoss_5_vs_5,100,0.0
6024000,3011,2026-06-13T22:49:14.686560,2.972580671310425,2.4291346073150635,0.7096774578094482,11.474655151367188,qmix,smacv2,protoss_5_vs_5,100,0.0
6026000,3012,2026-06-13T22:52:35.836600,0.934158980846405,1.1855098009109497,0.0,3.90783429145813,qmix,smacv2,protoss_5_vs_5,100,0.0
6028000,3013,2026-06-13T22:56:03.088585,2.0772464275360107,1.531192660331726,0.0,5.413594722747803,qmix,smacv2,protoss_5_vs_5,100,0.0
6030000,3014,2026-06-13T22:59:31.326566,2.633467674255371,1.7398401498794556,0.5161290168762207,7.056451320648193,qmix,smacv2,protoss_5_vs_5,100,0.0
6032000,3015,2026-06-13T23:02:49.930066,2.734677314758301,1.587556004524231,0.6382488012313843,6.269585132598877,qmix,smacv2,protoss_5_vs_5,100,0.0
6034000,3016,2026-06-13T23:06:05.344229,3.356278657913208,1.5877201557159424,0.8847926259040833,8.084101676940918,qmix,smacv2,protoss_5_vs_5,100,0.0
6036000,3017,2026-06-13T23:09:16.444679,3.36751127243042,1.6501795053482056,0.9285715222358704,7.041474342346191,qmix,smacv2,protoss_5_vs_5,100,0.0
6038000,3018,2026-06-13T23:12:23.255580,2.7828338146209717,1.5252151489257812,0.23963133990764618,6.51497745513916,qmix,smacv2,protoss_5_vs_5,100,0.0
6040000,3019,2026-06-13T23:15:28.564960,2.75846791267395,1.5633007287979126,0.9711982011795044,7.464286804199219,qmix,smacv2,protoss_5_vs_5,100,0.0
6042000,3020,2026-06-13T23:18:37.016805,3.259965419769287,1.8667991161346436,0.9953917264938354,8.396313667297363,qmix,smacv2,protoss_5_vs_5,100,0.0
6044000,3021,2026-06-13T23:21:47.761820,2.596428632736206,1.869598150253296,0.3317972421646118,6.387096405029297,qmix,smacv2,protoss_5_vs_5,100,0.0
6046000,3022,2026-06-13T23:25:04.663472,2.7067971229553223,1.8155227899551392,0.23963133990764618,6.857142448425293,qmix,smacv2,protoss_5_vs_5,100,0.0
6048000,3023,2026-06-13T23:28:09.246601,2.5525922775268555,1.0636307001113892,1.0622119903564453,5.770737648010254,qmix,smacv2,protoss_5_vs_5,100,0.0
6050000,3024,2026-06-13T23:31:16.820336,2.206336498260498,1.9098100662231445,0.26728111505508423,6.728111267089844,qmix,smacv2,protoss_5_vs_5,100,0.0
6052000,3025,2026-06-13T23:34:23.891126,2.6907832622528076,1.4511487483978271,0.5898617506027222,5.505760192871094,qmix,smacv2,protoss_5_vs_5,100,0.0
6054000,3026,2026-06-13T23:37:30.214373,2.4888253211975098,1.8395907878875732,0.9032257795333862,8.562211990356445,qmix,smacv2,protoss_5_vs_5,100,0.0
6056000,3027,2026-06-13T23:40:40.273028,2.521947145462036,1.503556251525879,0.7834101319313049,5.781105995178223,qmix,smacv2,protoss_5_vs_5,100,0.0
6058000,3028,2026-06-13T23:43:51.654127,3.4237327575683594,1.8062846660614014,0.6451612710952759,8.989631652832031,qmix,smacv2,protoss_5_vs_5,100,0.0
6060000,3029,2026-06-13T23:46:56.623411,2.070103883743286,1.210384726524353,0.5748847723007202,5.268433094024658,qmix,smacv2,protoss_5_vs_5,100,0.0
6062000,3030,2026-06-13T23:50:02.252966,3.125460624694824,1.6991757154464722,0.7972350120544434,7.188939571380615,qmix,smacv2,protoss_5_vs_5,100,0.0
6064000,3031,2026-06-13T23:53:09.821574,3.615380048751831,2.0638065338134766,0.8271889686584473,7.883641242980957,qmix,smacv2,protoss_5_vs_5,100,0.0
6066000,3032,2026-06-13T23:56:13.877758,2.4751152992248535,1.4928396940231323,0.11981566995382309,5.68894100189209,qmix,smacv2,protoss_5_vs_5,100,0.0
6068000,3033,2026-06-13T23:59:21.853979,3.4506916999816895,1.59890878200531,0.9585254788398743,7.279954433441162,qmix,smacv2,protoss_5_vs_5,100,0.0
6070000,3034,2026-06-14T00:02:25.901518,2.865149736404419,2.083413600921631,0.4331797659397125,9.04838752746582,qmix,smacv2,protoss_5_vs_5,100,0.0
6072000,3035,2026-06-14T00:05:33.918523,2.1501152515411377,1.3703396320343018,0.19354838132858276,4.656682014465332,qmix,smacv2,protoss_5_vs_5,100,0.0
6074000,3036,2026-06-14T00:08:42.644860,3.0778801441192627,2.1923065185546875,0.47004610300064087,9.327188491821289,qmix,smacv2,protoss_5_vs_5,100,0.0
6076000,3037,2026-06-14T00:12:22.076339,2.990380048751831,2.0087108612060547,0.746543824672699,8.488478660583496,qmix,smacv2,protoss_5_vs_5,100,0.0
